side,qty,rate,time
2,6.0,19171890,2025-08-13 02:42:48.652
2,6.0,18994540,2025-08-13 02:42:48.413
2,6.0,18817190,2025-08-13 02:42:48.154
2,6.0,18639840,2025-08-13 02:42:47.904
2,6.0,18462500,2025-08-13 02:42:47.660
1,6.0,17006960,2025-08-13 02:42:46.339
1,6.0,16829620,2025-08-13 02:42:46.592
1,6.0,16652270,2025-08-13 02:42:46.827
1,6.0,16474920,2025-08-13 02:42:47.112
1,6.0,16297570,2025-08-13 02:42:47.391
