side,qty,rate,time
2,6.0,18451550,2025-08-24 01:44:52.943
2,6.0,18280880,2025-08-24 01:44:52.657
2,6.0,18110210,2025-08-24 01:44:51.866
2,6.0,17939540,2025-08-24 01:44:51.094
2,6.0,17768870,2025-08-24 01:44:50.278
1,6.0,16365210,2025-08-24 01:44:46.347
1,6.0,16194540,2025-08-24 01:44:47.138
1,6.0,16023870,2025-08-24 01:44:47.919
1,6.0,15853200,2025-08-24 01:44:48.690
1,6.0,15682530,2025-08-24 01:44:49.474
