side,qty,rate,time
2,6.0,18937620,2025-08-09 02:14:04.231
2,6.0,18762430,2025-08-09 02:14:03.958
2,6.0,18587250,2025-08-09 02:14:03.703
2,6.0,18412070,2025-08-09 02:14:03.426
2,6.0,18236880,2025-08-09 02:14:03.176
1,6.0,16799780,2025-08-09 02:14:01.055
1,6.0,16624590,2025-08-09 02:14:01.338
1,6.0,16449410,2025-08-09 02:14:01.613
1,6.0,16274230,2025-08-09 02:14:02.377
1,6.0,16099040,2025-08-09 02:14:02.864
