side,qty,rate,time
2,0.1,25416680,2026-02-14 03:12:17.635
2,0.1,25391990,2026-02-14 03:12:17.397
2,0.1,25367310,2026-02-14 03:12:17.166
1,0.1,23995610,2026-02-14 03:12:16.266
1,0.1,23970930,2026-02-14 03:12:16.468
1,0.1,23946240,2026-02-14 03:12:16.666
