side,qty,rate,time
2,0.1,24594720,2026-02-21 03:00:17.596
2,0.1,24570810,2026-02-21 03:00:17.353
2,0.1,24546900,2026-02-21 03:00:17.107
1,0.1,23279860,2026-02-21 03:00:16.280
1,0.1,23255950,2026-02-21 03:00:16.486
1,0.1,23232040,2026-02-21 03:00:16.705
