side,qty,rate,time
2,1.0,50000000,2026-01-28 23:27:57.648
2,0.1,19813150,2026-02-01 03:36:16.249
2,0.1,19793950,2026-02-01 03:36:15.992
2,0.1,19774760,2026-02-01 03:36:15.746
1,0.1,18616180,2026-02-01 03:40:16.237
1,0.1,18596990,2026-02-01 03:40:16.705
1,0.1,18577790,2026-02-01 03:40:16.907
1,1.0,10000000,2026-01-30 22:42:55.279
