side,qty,rate,time
2,0.1,24600180,2026-02-11 03:36:18.021
2,0.1,24576270,2026-02-11 03:36:17.273
2,0.1,24552360,2026-02-11 03:36:17.014
1,0.1,23265980,2026-02-11 03:36:16.155
1,0.1,23242070,2026-02-11 03:36:16.374
1,0.1,23218160,2026-02-11 03:36:16.574
