side,qty,rate,time
2,1.0,50000000,2026-01-28 23:27:57.648
2,0.1,19569650,2026-02-03 03:20:49.487
2,0.1,19550690,2026-02-03 03:20:49.262
2,0.1,19531730,2026-02-03 03:20:49.041
1,0.1,18390870,2026-02-03 03:20:47.487
1,0.1,18371910,2026-02-03 03:20:47.811
1,0.1,18352950,2026-02-03 03:20:48.125
1,1.0,10000000,2026-01-30 22:42:55.279
