side,qty,rate,time
2,0.1,23967270,2026-02-20 03:24:16.993
2,0.1,23943980,2026-02-20 03:24:16.778
2,0.1,23920690,2026-02-20 03:24:16.575
1,0.1,22663470,2026-02-20 03:24:15.822
1,0.1,22640180,2026-02-20 03:24:16.015
1,0.1,22616890,2026-02-20 03:24:16.209
