side,qty,rate,time
2,0.1,24414050,2026-02-17 03:12:17.419
2,0.1,24390330,2026-02-17 03:12:17.181
2,0.1,24366610,2026-02-17 03:12:16.936
1,0.1,23074350,2026-02-17 03:12:16.127
1,0.1,23050630,2026-02-17 03:12:16.314
1,0.1,23026910,2026-02-17 03:12:16.529
