side,qty,rate,time
2,0.1,28541250,2026-02-22 03:24:18.028
2,0.1,28513470,2026-02-22 03:24:17.799
2,0.1,28485690,2026-02-22 03:24:17.525
1,0.1,27073270,2026-02-22 03:24:16.622
1,0.1,27045490,2026-02-22 03:24:16.894
1,0.1,27017710,2026-02-22 03:24:17.091
