side,qty,rate,time
2,0.1,24147000,2026-02-16 02:48:16.800
2,0.1,24123530,2026-02-16 02:48:16.582
2,0.1,24100060,2026-02-16 02:48:16.273
1,0.1,22795800,2026-02-16 03:00:16.541
1,0.1,22772370,2026-02-16 03:00:16.798
1,0.1,22748940,2026-02-16 03:00:17.022
