side,qty,rate,time
2,0.1,20687720,2026-02-04 03:24:18.698
2,0.1,20667680,2026-02-04 03:24:18.185
2,0.1,20647640,2026-02-04 03:24:17.903
1,0.1,19428900,2026-02-04 03:24:16.825
1,0.1,19408860,2026-02-04 03:24:17.100
1,0.1,19388820,2026-02-04 03:24:17.403
