side,qty,rate,time
2,0.1,24526680,2026-02-07 03:12:17.931
2,0.1,24502880,2026-02-07 03:12:17.679
2,0.1,24479090,2026-02-07 03:12:17.399
1,0.1,23104830,2026-02-07 03:12:16.413
1,0.1,23081040,2026-02-07 03:12:16.719
1,0.1,23057240,2026-02-07 03:12:16.946
