side,qty,rate,time
2,0.1,23990070,2026-02-18 03:00:17.408
2,0.1,23966750,2026-02-18 03:00:17.170
2,0.1,23943430,2026-02-18 03:00:16.904
1,0.1,22644040,2026-02-18 03:24:15.907
1,0.1,22620740,2026-02-18 03:24:16.140
1,0.1,22597450,2026-02-18 03:24:16.361
