side,qty,rate,time
2,10.0,18403210,2025-09-20 01:40:33.454
2,10.0,18232970,2025-09-20 01:40:33.201
2,10.0,18062740,2025-09-20 01:40:32.949
2,10.0,17892500,2025-09-20 01:40:32.678
2,10.0,17722270,2025-09-20 01:40:32.409
1,10.0,16324830,2025-09-20 01:40:31.052
1,10.0,16154600,2025-09-20 01:40:31.312
1,10.0,15984360,2025-09-20 01:40:31.584
1,10.0,15814130,2025-09-20 01:40:31.848
1,10.0,15643890,2025-09-20 01:40:32.117
