side,qty,rate,time
2,10.0,17947010,2025-09-25 02:16:33.416
2,10.0,17780990,2025-09-25 02:16:33.162
2,10.0,17614980,2025-09-25 02:16:32.898
2,10.0,17448970,2025-09-25 02:16:32.634
2,10.0,17282950,2025-09-25 02:16:32.384
1,10.0,15919750,2025-09-25 02:16:31.040
1,10.0,15753730,2025-09-25 02:16:31.313
1,10.0,15587720,2025-09-25 02:16:31.578
1,10.0,15421710,2025-09-25 02:16:31.847
1,10.0,15255690,2025-09-25 02:16:32.099
