side,qty,rate,time
2,10.0,17381080,2025-09-28 02:16:33.088
2,10.0,17220310,2025-09-28 02:16:32.846
2,10.0,17059530,2025-09-28 02:16:32.602
2,10.0,16898760,2025-09-28 02:16:32.354
2,10.0,16737980,2025-09-28 02:16:32.111
1,10.0,15417260,2025-09-28 02:16:30.828
1,10.0,15256480,2025-09-28 02:16:31.085
1,10.0,15095710,2025-09-28 02:16:31.361
1,10.0,14934930,2025-09-28 02:16:31.618
1,10.0,14774160,2025-09-28 02:16:31.836
