side,qty,rate,time
2,10.0,17705270,2025-09-30 02:16:33.939
2,10.0,17541490,2025-09-30 02:16:33.682
2,10.0,17377720,2025-09-30 02:16:33.418
2,10.0,17213940,2025-09-30 02:16:33.169
2,10.0,17050160,2025-09-30 02:16:32.890
1,10.0,15704900,2025-09-30 02:16:31.540
1,10.0,15541120,2025-09-30 02:16:31.798
1,10.0,15377340,2025-09-30 02:16:32.063
1,10.0,15213570,2025-09-30 02:16:32.319
1,10.0,15049790,2025-09-30 02:16:32.594
