side,qty,rate,time
2,40.0,15000,2025-07-29 07:57:35.274
2,40.0,14390,2025-07-29 08:19:44.068
2,40.0,13600,2025-07-30 02:50:28.642
2,40.0,13530,2025-07-30 02:50:28.440
2,40.0,13350,2025-07-30 02:57:02.732
1,40.0,13080,2025-07-30 02:55:46.570
1,440.0,10000,2025-07-29 14:10:22.781
