pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9290000000000,-1,-1,33,PPS,0,0,0,10,982133,1749516942,423,42,72,0,9184229437232.139,168,46.9,-4.9035799209680775
threepool.tech,https://dcr.threepool.tech,3850000000000,-1,-1,35,PPLNS,0,0,0,11,982155,1749522518,303,25,72,0,3726015692642.857,168,20.1,4.903579920968074
