pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9010000000000,-1,-1,33,PPS,0,0,0,11,984775,1750299766,297,24,72,0,8218950757577.384,168,36.95,-12.949494979788277
threepool.tech,https://dcr.threepool.tech,7180000000000,-1,-1,35,PPLNS,0,0,0,11,984780,1750300494,419,42,72,0,6240038902494.051,168,29.05,12.949494979788287
cedric-crispin.com,https://decred.cedric-crispin.com,326112609019,1,0.001,36,PPLNS,0,0,19068,13,984758,1750294112,7,3,72,0,54308778648.746994,166,1.52,1.4825965412990003
