pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,8860000000000,-1,-1,33,PPS,0,0,0,11,981286,1749262329,384,43,76,0,9471488165680.473,169,51.24,-8.24115417267516
threepool.tech,https://dcr.threepool.tech,3530000000000,-1,-1,35,PPLNS,0,0,0,11,981289,1749263260,277,30,76,0,3780914356899.4053,169,21.76,8.24115417267516
