side,qty,rate,time
2,14.2,68136305900,2025-04-17 02:08:54.361
2,0.6,68136305900,2025-04-17 02:09:01.728
2,5.0,66779161100,2025-04-17 02:08:53.074
2,5.0,66585283270,2025-04-17 02:08:52.104
2,5.0,66391405440,2025-04-17 02:08:51.038
2,5.0,66197527620,2025-04-17 02:08:50.235
2,0.1,65908307590,2025-04-17 02:14:15.422
