side,qty,rate,time
2,14.2,72325474890,2025-04-10 01:44:54.840
2,0.6,72325474890,2025-04-10 01:45:01.978
2,5.0,70880247290,2025-04-10 01:44:53.718
2,5.0,70673786200,2025-04-10 01:44:52.810
2,0.1,70632741250,2025-04-10 02:14:15.477
2,5.0,70467325110,2025-04-10 01:44:51.702
2,5.0,70260864030,2025-04-10 01:44:50.708
