side,qty,rate,time
2,14.2,60247439070,2025-04-26 02:08:54.922
2,0.6,60247439070,2025-04-26 02:09:02.078
2,5.0,59043709220,2025-04-26 02:08:53.409
2,5.0,58871747820,2025-04-26 02:08:52.429
2,5.0,58699786410,2025-04-26 02:08:51.544
2,0.1,58621346060,2025-04-26 02:14:15.791
2,5.0,58527825010,2025-04-26 02:08:50.592
1,0.1,56202898240,2025-04-26 02:14:15.529
