side,qty,rate,time
2,14.2,65483027370,2025-04-24 02:20:54.016
2,0.6,65483027370,2025-04-24 02:21:01.318
2,5.0,64174523340,2025-04-24 02:20:52.734
2,5.0,63987594190,2025-04-24 02:20:51.562
2,5.0,63800665040,2025-04-24 02:20:50.782
2,5.0,63613735900,2025-04-24 02:20:50.021
2,0.1,63566924030,2025-04-24 02:26:15.367
