side,qty,rate,time
2,0.5,65853441540,2025-04-06 02:21:02.617
2,14.4,65853441540,2025-04-06 02:20:54.419
2,5.0,64537883840,2025-04-06 02:20:53.320
2,5.0,64349947030,2025-04-06 02:20:52.613
2,5.0,64162010210,2025-04-06 02:20:51.923
2,5.0,63974073400,2025-04-06 02:20:51.226
1,0.1,61360123360,2025-04-06 02:26:15.565
