side,qty,rate,time
2,14.2,62975593990,2025-04-29 02:20:53.911
2,0.6,62975593990,2025-04-29 02:21:02.713
2,5.0,61736844590,2025-04-29 02:20:52.753
2,5.0,61559880390,2025-04-29 02:20:52.011
2,5.0,61382916190,2025-04-29 02:20:51.186
2,5.0,61205951990,2025-04-29 02:20:49.930
2,0.1,60362991230,2025-04-29 02:26:15.383
2,4.0,58900000000,2025-04-28 15:17:18.325
1,4.0,50900000000,2025-04-27 15:06:08.734
