side,qty,rate,time
2,14.2,69767538900,2025-04-13 03:32:53.766
2,0.6,69767538900,2025-04-13 03:33:01.579
2,5.0,68377912400,2025-04-13 03:32:52.696
2,5.0,68179394330,2025-04-13 03:32:51.581
2,5.0,67980876260,2025-04-13 03:32:50.784
2,5.0,67782358190,2025-04-13 03:32:49.880
2,0.1,67373509460,2025-04-13 03:26:15.488
