baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100685010,0,0.0,0,100685010,100685010,0.0,2025-04-22 02:24:45.019
dcr,btc,14470,0,-0.0027567195037904893,1480,14510,14320,18818.695360420315,2025-04-22 02:24:45.020
btc,usdt.polygon,95581500000,0,0.0,0,95581500000,95581500000,0.0,2025-04-22 02:24:45.017
ltc,usdt.polygon,71434190,0,0.0,0,71434190,71434190,0.0,2025-04-22 02:24:45.020
firo,usdc.polygon,449875,0,0.0,0,449875,449875,0.0,2025-04-22 02:24:45.020
dcr,polygon,68051974910,0,0.0,0,68051974910,68051974910,0.0,2025-04-22 02:24:45.020
dcr,usdt.polygon,12396130,0,0.0,0,12396130,12396130,0.0,2025-04-22 02:24:45.020
dcr,usdc.polygon,11863880,0,0.0,0,11863880,11863880,0.0,2025-04-22 02:24:45.020
