baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,68051974910,0,0.24307201244971602,0.1,68051974910,54744998060,1.15768835243711,2025-04-07 02:25:30.020
dcr,usdt.polygon,12396130,0,0.0,0.0,12396130,12396130,0.0,2025-04-07 02:25:30.018
dcr,btc,13920,0,-0.02178496134926212,3713.99746666,15000,13660,42996.516081332156,2025-04-07 02:25:30.019
ltc,usdt.polygon,71727530,0,-0.16025631269465035,0.2,85415980,71727530,16.50071554062044,2025-04-07 02:25:30.018
dcr,usdc.polygon,11059870,0,-0.0312805465533853,80.0,11417000,11059870,926.150681949688,2025-04-07 02:25:30.018
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-04-07 02:25:30.016
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-04-07 02:25:30.018
