baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,68051974910,0,0.0,0.0,68051974910,68051974910,0.0,2025-04-09 02:23:45.019
dcr,usdt.polygon,12396130,0,0.0,0.0,12396130,12396130,0.0,2025-04-09 02:23:45.020
dcr,btc,16000,0,0.11095681155395085,1687.98173333,19010,14370,18676.36100434585,2025-04-09 02:23:45.137
ltc,usdt.polygon,71434190,0,0.0,0.0,71434190,71434190,0.0,2025-04-09 02:23:45.019
dcr,usdc.polygon,14076890,0,0.2671129545916889,152.2,14076890,11109420,1683.9886882269489,2025-04-09 02:23:45.019
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-04-09 02:23:45.017
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-04-09 02:23:45.019
