baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100685010,0,0.0,0,100685010,100685010,0.0,2025-04-06 02:26:45.017
btc,usdt.polygon,95581500000,0,0.0,0,95581500000,95581500000,0.0,2025-04-06 02:26:45.020
dcr,polygon,54744998060,0,0.0,0,54744998060,54744998060,0.0,2025-04-06 02:26:45.020
dcr,usdt.polygon,12396130,0,0.0,0,12396130,12396130,0.0,2025-04-06 02:26:45.020
dcr,btc,14230,0,0.039444850255661065,5280,14400,13660,60056.29279669378,2025-04-06 02:26:45.020
ltc,usdt.polygon,85415980,0,0.0,0,85415980,85415980,0.0,2025-04-06 02:26:45.020
dcr,usdc.polygon,11417000,0,0.02208809634861109,80,11417000,11170270,909.943830252936,2025-04-06 02:26:45.020
