baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14800,0,0.022805805114029024,2280,15040,14430,30207.893187597983,2025-04-24 02:26:30.577
btc,usdt.polygon,95581500000,0,0.0,0,95581500000,95581500000,0.0,2025-04-24 02:26:30.018
ltc,usdt.polygon,82301880,0,0.0,0,82301880,82301880,0.0,2025-04-24 02:26:30.021
firo,usdc.polygon,449875,0,0.0,0,449875,449875,0.0,2025-04-24 02:26:30.021
dcr,polygon,68051974910,0,0.0,0,68051974910,68051974910,0.0,2025-04-24 02:26:30.128
dcr,usdt.polygon,12632360,0,0.0,0,12632360,12632360,0.0,2025-04-24 02:26:30.021
dcr,usdc.polygon,11863880,0,0.0,0,11863880,11863880,0.0,2025-04-24 02:26:30.021
usdc.polygon,usdt.polygon,100685010,0,0.0,0,100685010,100685010,0.0,2025-04-24 02:26:30.021
