baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,14090000,0,0.1153893650909252,20.0,14090000,12632360,271.858763602094,2025-04-26 02:21:30.683
dcr,usdc.polygon,11863880,0,0.0,0.0,11863880,11863880,0.0,2025-04-26 02:21:30.020
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-04-26 02:21:30.017
dcr,btc,15230,0,0.028776006484733857,4905.99733333,18000,14640,66686.9184637132,2025-04-26 02:21:30.020
btc,usdt.polygon,93567490000,0,-0.021071127781003646,0.002,95581500000,93567490000,187.69976355815322,2025-04-26 02:21:30.020
ltc,usdt.polygon,82301880,0,0.0,0.0,82301880,82301880,0.0,2025-04-26 02:21:30.020
firo,usdc.polygon,449875,0,0.0,0.0,449875,449875,0.0,2025-04-26 02:21:30.020
dcr,polygon,68051974910,0,0.0,0.0,68051974910,68051974910,0.0,2025-04-26 02:21:30.020
