baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-13 02:45:30.023
dcr,usdc.polygon,18000000,0,0.0,0,18000000,18000000,0.0,2025-08-13 02:45:30.024
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-13 02:45:30.023
dcr,btc,14660,0,-0.0020422055820285907,1440,14690,14490,24429.444105975694,2025-08-13 02:45:30.023
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-13 02:45:30.023
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-13 02:45:30.023
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-13 02:45:30.024
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-13 02:45:30.021
