baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-08-03 03:06:15.014
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-08-03 03:06:15.014
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-08-03 03:06:15.017
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-08-03 03:06:15.012
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-08-03 03:06:15.009
dcr,usdc.polygon,16936720,0,-0.0037223529411764705,10.2,17000000,16620430,161.12419555914204,2025-08-03 03:06:15.019
dcr,usdt.polygon,16591400,0,0.0,0.0,16591400,16591400,0.0,2025-08-03 03:06:15.017
dcr,btc,14130,0,0.002127659574468085,6160.0,14450,13940,97306.37692591324,2025-08-03 03:06:15.144
