baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,18000000,0,0,0,18000000,18000000,0.0,2025-08-15 02:47:45.019
dcr,usdt.polygon,16591400,0,0,0,16591400,16591400,0.0,2025-08-15 02:47:45.019
dcr,btc,14680,0,0,3160,14690,14280,57174.25606123552,2025-08-15 02:47:45.019
dcr,polygon,70786002030,0,0,0,70786002030,70786002030,0.0,2025-08-15 02:47:45.020
firo,usdc.polygon,682810,0,0,0,682810,682810,0.0,2025-08-15 02:47:45.021
ltc,usdt.polygon,88146680,0,0,0,88146680,88146680,0.0,2025-08-15 02:47:45.021
btc,usdt.polygon,110160976260,0,0,0,110160976260,110160976260,0.0,2025-08-15 02:47:45.017
usdc.polygon,usdt.polygon,100000000,0,0,0,100000000,100000000,0.0,2025-08-15 02:47:45.019
