baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-12 02:43:15.021
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-12 02:43:15.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-12 02:43:15.021
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-12 02:43:15.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-12 02:43:15.019
dcr,usdc.polygon,18000000,0,0.0,0,18000000,18000000,0.0,2025-08-12 02:43:15.021
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-12 02:43:15.019
dcr,btc,14690,0,0.0020463847203274215,4720,14690,14320,82519.30774228499,2025-08-12 02:43:15.148
