baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-18 02:54:30.026
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-18 02:54:30.024
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-18 02:54:30.024
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-18 02:54:30.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-18 02:54:30.019
dcr,usdc.polygon,17980000,0,-0.0011111111111111111,58,18000000,17980000,1016.2491020090126,2025-08-18 02:54:30.022
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-18 02:54:30.022
dcr,btc,14750,0,-0.010067114093959731,280,14900,14750,4906.030147629716,2025-08-18 02:54:30.022
