baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-22 02:27:15.018
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-22 02:27:15.018
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-22 02:27:15.018
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-22 02:27:15.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-22 02:27:15.018
dcr,usdc.polygon,17980000,0,0.0,0,17980000,17980000,0.0,2025-08-22 02:27:15.018
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-22 02:27:15.018
dcr,btc,14870,0,-0.006680026720106881,3920,14990,14660,66393.56097516773,2025-08-22 02:27:15.018
