baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-11 02:58:30.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-11 02:58:30.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-11 02:58:30.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-11 02:58:30.017
dcr,usdc.polygon,18000000,0,0.0,0,18000000,18000000,0.0,2025-08-11 02:58:30.023
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-11 02:58:30.020
dcr,btc,14660,0,-0.031064111037673495,360,15130,14620,6387.297424730892,2025-08-11 02:58:30.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-11 02:58:30.020
