side,qty,rate,time
2,80.0,100000000,2025-10-15 22:58:06.516
2,40.0,19000,2025-10-14 00:36:43.645
2,40.0,18000,2025-10-14 00:36:33.652
2,40.0,16340,2025-10-17 02:16:00.582
1,40.0,15930,2025-10-17 02:16:17.486
1,40.0,15000,2025-10-16 14:10:09.938
1,400.0,14000,2025-10-16 03:40:06.520
1,6840.0,3000,2025-10-16 13:40:26.192
1,6000.0,2110,2025-10-16 11:29:53.424
1,20000.0,590,2025-10-14 06:51:19.401
