side,qty,rate,time
2,80.0,100000000,2025-10-15 22:58:06.516
2,240.0,100000,2025-10-14 01:57:40.927
2,160.0,30000,2025-10-14 01:57:27.724
2,160.0,20000,2025-10-14 01:55:15.553
2,40.0,19000,2025-10-14 00:36:43.645
2,40.0,18000,2025-10-14 00:36:33.652
2,40.0,16390,2025-10-16 02:19:45.553
1,40.0,16010,2025-10-16 02:08:46.107
1,6000.0,2030,2025-10-15 08:09:17.867
1,9880.0,2020,2025-10-14 11:17:42.236
1,1200.0,2000,2025-10-14 01:58:54.949
1,20000.0,590,2025-10-14 06:51:19.401
