side,qty,rate,time
2,200.0,16000,2025-10-12 00:01:02.837
2,200.0,15500,2025-10-12 00:01:07.996
2,40.0,14820,2025-10-12 02:21:01.412
1,40.0,14480,2025-10-12 02:17:16.545
1,40.0,13370,2025-10-12 00:00:46.145
1,40.0,10010,2025-10-12 01:16:39.801
